timestamp,level,file,line,func,message
2026-05-12 15:26:55.266,INFO ,clip_example.cpp,250,operator(),"n02096177_cairn.JPEG -> a photo of a dog (68.11%)  [pre=1.1 infer=203.0 post=0.1 ms]"
2026-05-12 15:26:55.266,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n04228054_ski.JPEG -> yes"
2026-05-12 15:26:55.271,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:365 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:26:55.273,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:26:55.273,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:26:55.471,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:55.471,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.1 C ts1=59.3 C"
2026-05-12 15:26:55.471,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:26:55.472,INFO ,clip_example.cpp,250,operator(),"n04228054_ski.JPEG -> a photo of a helicopter (10.63%)  [pre=1.5 infer=198.8 post=0.1 ms]"
2026-05-12 15:26:55.472,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n04461696_tow_truck.JPEG -> yes"
2026-05-12 15:26:55.478,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:26:55.479,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:26:55.480,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:26:55.676,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:55.677,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.0 C ts1=59.3 C"
2026-05-12 15:26:55.677,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:26:55.677,INFO ,clip_example.cpp,250,operator(),"n04461696_tow_truck.JPEG -> a photo of a car (73.35%)  [pre=1.7 infer=197.1 post=0.1 ms]"
2026-05-12 15:26:55.677,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n01843383_toucan.JPEG -> yes"
2026-05-12 15:26:55.682,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:26:55.684,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:26:55.684,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:26:55.882,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:55.882,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.0 C ts1=59.4 C"
2026-05-12 15:26:55.882,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:26:55.882,INFO ,clip_example.cpp,250,operator(),"n01843383_toucan.JPEG -> a photo of a parrot (42.13%)  [pre=1.5 infer=197.9 post=0.1 ms]"
2026-05-12 15:26:55.882,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n07693725_bagel.JPEG -> yes"
2026-05-12 15:26:55.886,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:333 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:26:55.887,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:26:55.887,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:26:56.087,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:56.087,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.0 C ts1=59.2 C"
2026-05-12 15:26:56.087,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:26:56.087,INFO ,clip_example.cpp,250,operator(),"n07693725_bagel.JPEG -> a photo of bread (44.71%)  [pre=1.5 infer=199.9 post=0.1 ms]"
2026-05-12 15:26:56.087,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n01514668_cock.JPEG -> yes"
2026-05-12 15:26:56.092,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:349 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:26:56.093,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:26:56.093,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:26:56.292,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:56.292,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.0 C ts1=59.3 C"
2026-05-12 15:26:56.292,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:26:56.292,INFO ,clip_example.cpp,250,operator(),"n01514668_cock.JPEG -> a photo of a bird (35.01%)  [pre=1.5 infer=199.0 post=0.1 ms]"
2026-05-12 15:26:56.293,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n04275548_spider_web.JPEG -> yes"
2026-05-12 15:26:56.298,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:333 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:26:56.299,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:26:56.299,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:26:56.497,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:56.497,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.0 C ts1=59.3 C"
2026-05-12 15:26:56.498,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:26:56.498,INFO ,clip_example.cpp,250,operator(),"n04275548_spider_web.JPEG -> a photo of a spider (86.05%)  [pre=1.6 infer=198.3 post=0.1 ms]"
2026-05-12 15:26:56.498,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n01631663_eft.JPEG -> yes"
2026-05-12 15:26:56.503,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:334 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:26:56.504,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:26:56.504,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:26:56.702,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:56.703,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.0 C ts1=59.4 C"
2026-05-12 15:26:56.703,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:26:56.703,INFO ,clip_example.cpp,250,operator(),"n01631663_eft.JPEG -> a photo of a lizard (55.87%)  [pre=1.6 infer=198.7 post=0.1 ms]"
2026-05-12 15:26:56.703,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02992211_cello.JPEG -> yes"
2026-05-12 15:26:56.708,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:26:56.709,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:26:56.709,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:26:56.908,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:56.908,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.1 C ts1=59.3 C"
2026-05-12 15:26:56.908,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:26:56.908,INFO ,clip_example.cpp,250,operator(),"n02992211_cello.JPEG -> a photo of a violin (98.59%)  [pre=1.5 infer=199.0 post=0.1 ms]"
2026-05-12 15:26:56.908,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02091635_otterhound.JPEG -> yes"
2026-05-12 15:26:56.912,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:333 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:26:56.914,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:26:56.914,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:26:57.113,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:57.113,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.0 C ts1=59.3 C"
2026-05-12 15:26:57.113,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:26:57.113,INFO ,clip_example.cpp,250,operator(),"n02091635_otterhound.JPEG -> a photo of a dog (61.46%)  [pre=1.5 infer=199.3 post=0.1 ms]"
2026-05-12 15:26:57.113,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02006656_spoonbill.JPEG -> yes"
2026-05-12 15:26:57.117,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:384 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:26:57.118,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:26:57.118,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:26:57.319,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:57.319,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.0 C ts1=59.3 C"
2026-05-12 15:26:57.319,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:26:57.319,INFO ,clip_example.cpp,250,operator(),"n02006656_spoonbill.JPEG -> a photo of a bird (71.00%)  [pre=1.5 infer=200.3 post=0.1 ms]"
2026-05-12 15:26:57.319,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n04116512_rubber_eraser.JPEG -> yes"
2026-05-12 15:26:57.322,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:333 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:26:57.323,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:26:57.323,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:26:57.524,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:57.524,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.1 C ts1=59.3 C"
2026-05-12 15:26:57.524,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:26:57.524,INFO ,clip_example.cpp,250,operator(),"n04116512_rubber_eraser.JPEG -> a photo of a flute (19.94%)  [pre=1.1 infer=201.2 post=0.1 ms]"
2026-05-12 15:26:57.524,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n04389033_tank.JPEG -> yes"
2026-05-12 15:26:57.529,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:374 W:600 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:26:57.531,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:26:57.531,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:26:57.729,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:57.729,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.1 C ts1=59.4 C"
2026-05-12 15:26:57.729,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:26:57.729,INFO ,clip_example.cpp,250,operator(),"n04389033_tank.JPEG -> a photo of a weapon (32.29%)  [pre=1.9 infer=198.5 post=0.1 ms]"
2026-05-12 15:26:57.729,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n04443257_tobacco_shop.JPEG -> yes"
2026-05-12 15:26:57.735,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:333 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:26:57.737,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:26:57.737,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:26:57.934,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:57.934,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.1 C ts1=59.3 C"
2026-05-12 15:26:57.934,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:26:57.935,INFO ,clip_example.cpp,250,operator(),"n04443257_tobacco_shop.JPEG -> a photo of a bench (39.68%)  [pre=1.6 infer=197.4 post=0.1 ms]"
2026-05-12 15:26:57.935,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03527444_holster.JPEG -> yes"
2026-05-12 15:26:57.940,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:335 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:26:57.941,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:26:57.941,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:26:58.139,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:58.140,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.1 C ts1=59.3 C"
2026-05-12 15:26:58.140,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:26:58.140,INFO ,clip_example.cpp,250,operator(),"n03527444_holster.JPEG -> a photo of a weapon (59.44%)  [pre=1.7 infer=198.4 post=0.1 ms]"
2026-05-12 15:26:58.140,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02127052_lynx.JPEG -> yes"
2026-05-12 15:26:58.144,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:419 W:700 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:26:58.147,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:26:58.147,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:26:58.345,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:58.345,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.1 C ts1=59.4 C"
2026-05-12 15:26:58.345,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:26:58.345,INFO ,clip_example.cpp,250,operator(),"n02127052_lynx.JPEG -> a photo of a cat (54.76%)  [pre=2.5 infer=198.0 post=0.1 ms]"
2026-05-12 15:26:58.345,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02123394_Persian_cat.JPEG -> yes"
2026-05-12 15:26:58.351,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:426 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:26:58.352,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:26:58.353,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:26:58.550,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:58.550,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.0 C ts1=59.4 C"
2026-05-12 15:26:58.550,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:26:58.550,INFO ,clip_example.cpp,250,operator(),"n02123394_Persian_cat.JPEG -> a photo of a cat (79.46%)  [pre=1.6 infer=197.6 post=0.1 ms]"
2026-05-12 15:26:58.550,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n06596364_comic_book.JPEG -> yes"
2026-05-12 15:26:58.556,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:334 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:26:58.558,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:26:58.558,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:26:58.755,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:58.755,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.1 C ts1=59.4 C"
2026-05-12 15:26:58.755,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:26:58.755,INFO ,clip_example.cpp,250,operator(),"n06596364_comic_book.JPEG -> a photo of a book (93.89%)  [pre=1.6 infer=197.6 post=0.1 ms]"
2026-05-12 15:26:58.756,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02066245_grey_whale.JPEG -> yes"
2026-05-12 15:26:58.759,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:358 W:540 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:26:58.760,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:26:58.760,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:26:58.960,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:58.961,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.1 C ts1=59.4 C"
2026-05-12 15:26:58.961,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:26:58.961,INFO ,clip_example.cpp,250,operator(),"n02066245_grey_whale.JPEG -> a photo of a whale (98.50%)  [pre=1.5 infer=200.5 post=0.1 ms]"
2026-05-12 15:26:58.961,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n01873310_platypus.JPEG -> yes"
2026-05-12 15:26:58.961,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:150 W:150 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:26:58.962,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:26:58.962,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:26:59.166,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:59.166,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.1 C ts1=59.4 C"
2026-05-12 15:26:59.166,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:26:59.166,INFO ,clip_example.cpp,250,operator(),"n01873310_platypus.JPEG -> a photo of a mouse (34.40%)  [pre=0.6 infer=204.0 post=0.1 ms]"
2026-05-12 15:26:59.166,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02037110_oystercatcher.JPEG -> yes"
2026-05-12 15:26:59.169,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:334 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:26:59.171,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:26:59.171,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:26:59.371,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:59.371,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.1 C ts1=59.4 C"
2026-05-12 15:26:59.371,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:26:59.372,INFO ,clip_example.cpp,250,operator(),"n02037110_oystercatcher.JPEG -> a photo of a penguin (54.60%)  [pre=1.5 infer=200.5 post=0.1 ms]"
2026-05-12 15:26:59.372,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02071294_killer_whale.JPEG -> yes"
2026-05-12 15:26:59.376,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:396 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:26:59.377,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:26:59.378,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:26:59.577,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:59.577,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.1 C ts1=59.3 C"
2026-05-12 15:26:59.577,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:26:59.577,INFO ,clip_example.cpp,250,operator(),"n02071294_killer_whale.JPEG -> a photo of a penguin (66.15%)  [pre=1.9 infer=199.4 post=0.1 ms]"
2026-05-12 15:26:59.577,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02980441_castle.JPEG -> yes"
2026-05-12 15:26:59.584,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:408 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:26:59.585,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:26:59.586,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:26:59.782,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:59.782,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.1 C ts1=59.4 C"
2026-05-12 15:26:59.782,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:26:59.782,INFO ,clip_example.cpp,250,operator(),"n02980441_castle.JPEG -> a photo of a castle (86.40%)  [pre=1.6 infer=196.6 post=0.1 ms]"
2026-05-12 15:26:59.782,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n04239074_sliding_door.JPEG -> yes"
2026-05-12 15:26:59.787,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:26:59.789,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:26:59.789,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:26:59.987,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:59.987,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.1 C ts1=59.4 C"
2026-05-12 15:26:59.987,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:26:59.987,INFO ,clip_example.cpp,250,operator(),"n04239074_sliding_door.JPEG -> a photo of a house (30.76%)  [pre=1.6 infer=198.4 post=0.1 ms]"
