timestamp,level,file,line,func,message
2026-05-11 20:47:58.667,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:47:58.667,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:47:58.863,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:47:58.864,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=62.2 C ts1=62.6 C"
2026-05-11 20:47:58.864,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:47:58.864,INFO ,clip_example.cpp,251,operator(),"n02120505_grey_fox.JPEG -> a photo of a cat (53.79%)  [pre=1.6 infer=197.1 post=0.0 ms]"
2026-05-11 20:47:58.864,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n01744401_rock_python.JPEG -> yes"
2026-05-11 20:47:58.870,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:333 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:47:58.871,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:47:58.871,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:47:59.069,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:47:59.069,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=62.2 C ts1=62.5 C"
2026-05-11 20:47:59.069,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:47:59.069,INFO ,clip_example.cpp,251,operator(),"n01744401_rock_python.JPEG -> a photo of a dog (67.54%)  [pre=1.5 infer=197.5 post=0.0 ms]"
2026-05-11 20:47:59.069,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02443484_black-footed_ferret.JPEG -> yes"
2026-05-11 20:47:59.073,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:334 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:47:59.074,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:47:59.074,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:47:59.274,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:47:59.274,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=62.2 C ts1=62.4 C"
2026-05-11 20:47:59.274,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:47:59.274,INFO ,clip_example.cpp,251,operator(),"n02443484_black-footed_ferret.JPEG -> a photo of a cat (66.05%)  [pre=1.3 infer=200.4 post=0.0 ms]"
2026-05-11 20:47:59.274,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02002556_white_stork.JPEG -> yes"
2026-05-11 20:47:59.284,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:800 W:533 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:47:59.286,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:47:59.286,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:47:59.479,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:47:59.479,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=62.2 C ts1=62.5 C"
2026-05-11 20:47:59.480,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:47:59.480,INFO ,clip_example.cpp,251,operator(),"n02002556_white_stork.JPEG -> a photo of a dog (79.06%)  [pre=2.0 infer=194.0 post=0.0 ms]"
2026-05-11 20:47:59.480,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02788148_bannister.JPEG -> yes"
2026-05-11 20:47:59.485,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:47:59.487,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:47:59.487,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:47:59.684,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:47:59.685,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=62.2 C ts1=62.4 C"
2026-05-11 20:47:59.685,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:47:59.685,INFO ,clip_example.cpp,251,operator(),"n02788148_bannister.JPEG -> a photo of a dog (46.21%)  [pre=1.4 infer=197.8 post=0.0 ms]"
2026-05-11 20:47:59.685,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n07248320_book_jacket.JPEG -> yes"
2026-05-11 20:47:59.689,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:281 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:47:59.691,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:47:59.691,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:47:59.890,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:47:59.890,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=62.2 C ts1=62.4 C"
2026-05-11 20:47:59.890,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:47:59.890,INFO ,clip_example.cpp,251,operator(),"n07248320_book_jacket.JPEG -> a photo of a bus (51.86%)  [pre=1.4 infer=199.0 post=0.0 ms]"
2026-05-11 20:47:59.890,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02319095_sea_urchin.JPEG -> yes"
2026-05-11 20:47:59.895,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:450 W:600 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:47:59.896,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:47:59.896,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:48:00.095,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:48:00.095,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=62.2 C ts1=62.5 C"
2026-05-11 20:48:00.095,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:48:00.095,INFO ,clip_example.cpp,251,operator(),"n02319095_sea_urchin.JPEG -> a photo of a cat (46.51%)  [pre=1.7 infer=198.9 post=0.0 ms]"
2026-05-11 20:48:00.095,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03709823_mailbag.JPEG -> yes"
2026-05-11 20:48:00.101,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:48:00.102,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:48:00.102,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:48:00.300,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:48:00.300,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=62.2 C ts1=62.4 C"
2026-05-11 20:48:00.300,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:48:00.300,INFO ,clip_example.cpp,251,operator(),"n03709823_mailbag.JPEG -> a photo of a dog (88.44%)  [pre=1.4 infer=198.2 post=0.0 ms]"
2026-05-11 20:48:00.300,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n01877812_wallaby.JPEG -> yes"
2026-05-11 20:48:00.305,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:274 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:48:00.307,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:48:00.307,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:48:00.505,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:48:00.505,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=62.2 C ts1=62.4 C"
2026-05-11 20:48:00.506,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:48:00.506,INFO ,clip_example.cpp,251,operator(),"n01877812_wallaby.JPEG -> a photo of a dog (49.93%)  [pre=1.6 infer=198.9 post=0.0 ms]"
2026-05-11 20:48:00.506,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03126707_crane.JPEG -> yes"
2026-05-11 20:48:00.510,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:331 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:48:00.511,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:48:00.511,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:48:00.710,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:48:00.711,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=62.3 C ts1=62.5 C"
2026-05-11 20:48:00.711,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:48:00.711,INFO ,clip_example.cpp,251,operator(),"n03126707_crane.JPEG -> a photo of a bus (89.27%)  [pre=1.4 infer=199.4 post=0.0 ms]"
2026-05-11 20:48:00.711,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n09835506_ballplayer.JPEG -> yes"
2026-05-11 20:48:00.717,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:48:00.719,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:48:00.719,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:48:00.916,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:48:00.916,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=62.2 C ts1=62.5 C"
2026-05-11 20:48:00.916,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:48:00.916,INFO ,clip_example.cpp,251,operator(),"n09835506_ballplayer.JPEG -> a photo of a dog (47.57%)  [pre=1.4 infer=197.1 post=0.0 ms]"
2026-05-11 20:48:00.916,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n04356056_sunglasses.JPEG -> yes"
2026-05-11 20:48:00.920,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:48:00.921,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:48:00.921,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:48:01.121,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:48:01.121,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=62.2 C ts1=62.5 C"
2026-05-11 20:48:01.121,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:48:01.121,INFO ,clip_example.cpp,251,operator(),"n04356056_sunglasses.JPEG -> a photo of a bus (59.85%)  [pre=1.4 infer=200.2 post=0.0 ms]"
2026-05-11 20:48:01.121,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02790996_barbell.JPEG -> yes"
2026-05-11 20:48:01.125,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:48:01.126,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:48:01.126,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:48:01.326,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:48:01.327,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=62.2 C ts1=62.4 C"
2026-05-11 20:48:01.327,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:48:01.327,INFO ,clip_example.cpp,251,operator(),"n02790996_barbell.JPEG -> a photo of a cat (38.92%)  [pre=1.4 infer=200.3 post=0.0 ms]"
2026-05-11 20:48:01.327,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n04049303_rain_barrel.JPEG -> yes"
2026-05-11 20:48:01.327,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:200 W:150 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:48:01.328,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:48:01.328,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:48:01.531,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:48:01.532,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=62.2 C ts1=62.5 C"
2026-05-11 20:48:01.532,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:48:01.532,INFO ,clip_example.cpp,251,operator(),"n04049303_rain_barrel.JPEG -> a photo of a cat (37.19%)  [pre=0.7 infer=203.6 post=0.0 ms]"
2026-05-11 20:48:01.532,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n01980166_fiddler_crab.JPEG -> yes"
2026-05-11 20:48:01.536,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:332 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:48:01.537,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:48:01.538,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:48:01.737,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:48:01.737,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=62.2 C ts1=62.5 C"
2026-05-11 20:48:01.737,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:48:01.737,INFO ,clip_example.cpp,251,operator(),"n01980166_fiddler_crab.JPEG -> a photo of a dog (66.58%)  [pre=1.5 infer=199.4 post=0.0 ms]"
2026-05-11 20:48:01.737,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03710193_mailbox.JPEG -> yes"
2026-05-11 20:48:01.743,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:375 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:48:01.744,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:48:01.744,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:48:01.942,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:48:01.942,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=62.2 C ts1=62.5 C"
2026-05-11 20:48:01.942,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:48:01.942,INFO ,clip_example.cpp,251,operator(),"n03710193_mailbox.JPEG -> a photo of a dog (51.68%)  [pre=1.4 infer=198.1 post=0.0 ms]"
2026-05-11 20:48:01.942,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n04409515_tennis_ball.JPEG -> yes"
2026-05-11 20:48:01.946,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:333 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:48:01.948,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:48:01.948,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:48:02.147,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:48:02.147,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=62.2 C ts1=62.5 C"
2026-05-11 20:48:02.147,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:48:02.147,INFO ,clip_example.cpp,251,operator(),"n04409515_tennis_ball.JPEG -> a photo of a dog (99.95%)  [pre=1.4 infer=199.7 post=0.0 ms]"
2026-05-11 20:48:02.147,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02487347_macaque.JPEG -> yes"
2026-05-11 20:48:02.150,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:396 W:594 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:48:02.152,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:48:02.152,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:48:02.352,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:48:02.352,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=62.2 C ts1=62.5 C"
2026-05-11 20:48:02.353,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:48:02.353,INFO ,clip_example.cpp,251,operator(),"n02487347_macaque.JPEG -> a photo of a dog (57.46%)  [pre=1.6 infer=200.7 post=0.0 ms]"
2026-05-11 20:48:02.353,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03791053_motor_scooter.JPEG -> yes"
2026-05-11 20:48:02.358,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:48:02.360,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:48:02.360,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:48:02.557,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:48:02.558,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=62.2 C ts1=62.4 C"
2026-05-11 20:48:02.558,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:48:02.558,INFO ,clip_example.cpp,251,operator(),"n03791053_motor_scooter.JPEG -> a photo of a bus (76.78%)  [pre=1.5 infer=198.1 post=0.0 ms]"
2026-05-11 20:48:02.558,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n07892512_red_wine.JPEG -> yes"
2026-05-11 20:48:02.562,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:333 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:48:02.564,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:48:02.564,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:48:02.763,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:48:02.763,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=62.3 C ts1=62.5 C"
2026-05-11 20:48:02.763,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:48:02.763,INFO ,clip_example.cpp,251,operator(),"n07892512_red_wine.JPEG -> a photo of a cat (49.70%)  [pre=1.4 infer=199.3 post=0.0 ms]"
2026-05-11 20:48:02.763,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03874293_paddlewheel.JPEG -> yes"
2026-05-11 20:48:02.769,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:48:02.770,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:48:02.770,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:48:02.968,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:48:02.968,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=62.2 C ts1=62.5 C"
2026-05-11 20:48:02.968,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:48:02.968,INFO ,clip_example.cpp,251,operator(),"n03874293_paddlewheel.JPEG -> a photo of a bus (53.08%)  [pre=1.4 infer=198.2 post=0.0 ms]"
2026-05-11 20:48:02.968,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03840681_ocarina.JPEG -> yes"
2026-05-11 20:48:02.971,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:450 W:600 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:48:02.973,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:48:02.973,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:48:03.173,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:48:03.173,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=62.2 C ts1=62.5 C"
2026-05-11 20:48:03.173,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:48:03.173,INFO ,clip_example.cpp,251,operator(),"n03840681_ocarina.JPEG -> a photo of a bus (41.46%)  [pre=1.6 infer=200.3 post=0.0 ms]"
2026-05-11 20:48:03.173,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02009229_little_blue_heron.JPEG -> yes"
2026-05-11 20:48:03.177,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:333 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:48:03.178,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:48:03.178,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:48:03.378,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:48:03.379,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=62.2 C ts1=62.5 C"
2026-05-11 20:48:03.379,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:48:03.379,INFO ,clip_example.cpp,251,operator(),"n02009229_little_blue_heron.JPEG -> a photo of a cat (46.68%)  [pre=1.4 infer=200.4 post=0.0 ms]"
2026-05-11 20:48:03.379,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n04417672_thatch.JPEG -> yes"
2026-05-11 20:48:03.383,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
