timestamp,level,file,line,func,message
2026-05-12 15:20:28.352,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03271574_electric_fan.JPEG -> yes"
2026-05-12 15:20:28.357,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:20:28.358,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:20:28.358,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:20:28.557,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:20:28.557,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.2 C ts1=60.5 C"
2026-05-12 15:20:28.557,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:20:28.558,INFO ,clip_example.cpp,250,operator(),"n03271574_electric_fan.JPEG -> a photo of a bus (42.73%)  [pre=1.5 infer=199.5 post=0.0 ms]"
2026-05-12 15:20:28.558,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02454379_armadillo.JPEG -> yes"
2026-05-12 15:20:28.564,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:487 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:20:28.565,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:20:28.565,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:20:28.762,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:20:28.763,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.2 C ts1=60.4 C"
2026-05-12 15:20:28.763,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:20:28.763,INFO ,clip_example.cpp,250,operator(),"n02454379_armadillo.JPEG -> a photo of a cat (76.26%)  [pre=1.6 infer=197.3 post=0.0 ms]"
2026-05-12 15:20:28.763,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n01768244_trilobite.JPEG -> yes"
2026-05-12 15:20:28.767,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:296 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:20:28.768,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:20:28.768,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:20:28.968,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:20:28.968,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.2 C ts1=60.4 C"
2026-05-12 15:20:28.968,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:20:28.968,INFO ,clip_example.cpp,250,operator(),"n01768244_trilobite.JPEG -> a photo of a bus (42.89%)  [pre=1.5 infer=199.8 post=0.0 ms]"
2026-05-12 15:20:28.968,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03314780_face_powder.JPEG -> yes"
2026-05-12 15:20:28.971,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:318 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:20:28.972,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:20:28.973,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:20:29.173,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:20:29.173,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.1 C ts1=60.4 C"
2026-05-12 15:20:29.173,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:20:29.173,INFO ,clip_example.cpp,250,operator(),"n03314780_face_powder.JPEG -> a photo of a dog (62.63%)  [pre=1.4 infer=200.6 post=0.0 ms]"
2026-05-12 15:20:29.173,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03594945_jeep.JPEG -> yes"
2026-05-12 15:20:29.188,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:960 W:1280 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:20:29.192,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:20:29.192,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:20:29.379,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:20:29.379,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.2 C ts1=60.5 C"
2026-05-12 15:20:29.380,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:20:29.380,INFO ,clip_example.cpp,250,operator(),"n03594945_jeep.JPEG -> a photo of a dog (77.40%)  [pre=4.3 infer=187.7 post=0.0 ms]"
2026-05-12 15:20:29.380,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03649909_lawn_mower.JPEG -> yes"
2026-05-12 15:20:29.386,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:333 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:20:29.387,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:20:29.387,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:20:29.584,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:20:29.585,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.2 C ts1=60.4 C"
2026-05-12 15:20:29.585,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:20:29.585,INFO ,clip_example.cpp,250,operator(),"n03649909_lawn_mower.JPEG -> a photo of a bus (59.62%)  [pre=1.6 infer=197.6 post=0.0 ms]"
2026-05-12 15:20:29.585,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03838899_oboe.JPEG -> yes"
2026-05-12 15:20:29.590,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:525 W:700 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:20:29.592,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:20:29.592,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:20:29.790,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:20:29.790,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.2 C ts1=60.5 C"
2026-05-12 15:20:29.790,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:20:29.790,INFO ,clip_example.cpp,250,operator(),"n03838899_oboe.JPEG -> a photo of a bus (67.82%)  [pre=2.2 infer=198.1 post=0.0 ms]"
2026-05-12 15:20:29.790,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03950228_pitcher.JPEG -> yes"
2026-05-12 15:20:29.792,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:533 W:400 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:20:29.794,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:20:29.794,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:20:29.995,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:20:29.995,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.1 C ts1=60.4 C"
2026-05-12 15:20:29.995,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:20:29.995,INFO ,clip_example.cpp,250,operator(),"n03950228_pitcher.JPEG -> a photo of a cat (67.92%)  [pre=1.5 infer=201.3 post=0.0 ms]"
2026-05-12 15:20:29.995,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02483708_siamang.JPEG -> yes"
2026-05-12 15:20:30.000,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:335 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:20:30.002,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:20:30.002,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:20:30.200,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:20:30.200,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.2 C ts1=60.5 C"
2026-05-12 15:20:30.200,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:20:30.200,INFO ,clip_example.cpp,250,operator(),"n02483708_siamang.JPEG -> a photo of a dog (42.55%)  [pre=1.7 infer=198.8 post=0.0 ms]"
2026-05-12 15:20:30.201,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02346627_porcupine.JPEG -> yes"
2026-05-12 15:20:30.204,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:333 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:20:30.206,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:20:30.206,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:20:30.406,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:20:30.406,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.3 C ts1=60.4 C"
2026-05-12 15:20:30.406,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:20:30.406,INFO ,clip_example.cpp,250,operator(),"n02346627_porcupine.JPEG -> a photo of a dog (60.19%)  [pre=1.5 infer=200.0 post=0.0 ms]"
2026-05-12 15:20:30.406,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02966687_carpenter's_kit.JPEG -> yes"
2026-05-12 15:20:30.412,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:20:30.414,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:20:30.414,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:20:30.611,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:20:30.611,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.2 C ts1=60.4 C"
2026-05-12 15:20:30.611,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:20:30.611,INFO ,clip_example.cpp,250,operator(),"n02966687_carpenter's_kit.JPEG -> a photo of a cat (63.97%)  [pre=1.6 infer=197.2 post=0.0 ms]"
2026-05-12 15:20:30.611,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n01693334_green_lizard.JPEG -> yes"
2026-05-12 15:20:30.616,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:425 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:20:30.618,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:20:30.618,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:20:30.816,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:20:30.816,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.2 C ts1=60.4 C"
2026-05-12 15:20:30.816,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:20:30.816,INFO ,clip_example.cpp,250,operator(),"n01693334_green_lizard.JPEG -> a photo of a dog (45.67%)  [pre=1.6 infer=198.2 post=0.0 ms]"
2026-05-12 15:20:30.816,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n04523525_vault.JPEG -> yes"
2026-05-12 15:20:30.822,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:375 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:20:30.823,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:20:30.823,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:20:31.021,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:20:31.021,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.2 C ts1=60.4 C"
2026-05-12 15:20:31.021,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:20:31.021,INFO ,clip_example.cpp,250,operator(),"n04523525_vault.JPEG -> a photo of a bus (90.85%)  [pre=1.5 infer=198.1 post=0.0 ms]"
2026-05-12 15:20:31.022,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02093991_Irish_terrier.JPEG -> yes"
2026-05-12 15:20:31.026,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:20:31.028,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:20:31.028,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:20:31.226,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:20:31.227,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.2 C ts1=60.5 C"
2026-05-12 15:20:31.227,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:20:31.227,INFO ,clip_example.cpp,250,operator(),"n02093991_Irish_terrier.JPEG -> a photo of a dog (99.73%)  [pre=1.5 infer=199.0 post=0.0 ms]"
2026-05-12 15:20:31.227,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03047690_clog.JPEG -> yes"
2026-05-12 15:20:31.231,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:281 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:20:31.232,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:20:31.232,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:20:31.432,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:20:31.432,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.1 C ts1=60.5 C"
2026-05-12 15:20:31.432,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:20:31.432,INFO ,clip_example.cpp,250,operator(),"n03047690_clog.JPEG -> a photo of a bus (53.67%)  [pre=1.6 infer=199.5 post=0.0 ms]"
2026-05-12 15:20:31.432,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03661043_library.JPEG -> yes"
2026-05-12 15:20:31.434,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:20:31.436,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:20:31.436,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:20:31.637,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:20:31.637,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.2 C ts1=60.5 C"
2026-05-12 15:20:31.637,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:20:31.637,INFO ,clip_example.cpp,250,operator(),"n03661043_library.JPEG -> a photo of a bus (60.89%)  [pre=1.4 infer=201.2 post=0.0 ms]"
2026-05-12 15:20:31.637,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03290653_entertainment_center.JPEG -> yes"
2026-05-12 15:20:31.640,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:20:31.641,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:20:31.641,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:20:31.842,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:20:31.842,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.3 C ts1=60.4 C"
2026-05-12 15:20:31.842,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:20:31.842,INFO ,clip_example.cpp,250,operator(),"n03290653_entertainment_center.JPEG -> a photo of a cat (61.79%)  [pre=1.2 infer=201.0 post=0.0 ms]"
2026-05-12 15:20:31.842,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n01819313_sulphur-crested_cockatoo.JPEG -> yes"
2026-05-12 15:20:31.848,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:336 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:20:31.849,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:20:31.849,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:20:32.047,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:20:32.048,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.2 C ts1=60.5 C"
2026-05-12 15:20:32.048,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:20:32.048,INFO ,clip_example.cpp,250,operator(),"n01819313_sulphur-crested_cockatoo.JPEG -> a photo of a dog (93.49%)  [pre=1.4 infer=198.4 post=0.0 ms]"
2026-05-12 15:20:32.048,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n01833805_hummingbird.JPEG -> yes"
2026-05-12 15:20:32.052,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:333 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:20:32.053,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:20:32.053,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:20:32.252,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:20:32.253,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.3 C ts1=60.5 C"
2026-05-12 15:20:32.253,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:20:32.253,INFO ,clip_example.cpp,250,operator(),"n01833805_hummingbird.JPEG -> a photo of a bus (76.47%)  [pre=1.5 infer=199.7 post=0.0 ms]"
2026-05-12 15:20:32.253,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n04596742_wok.JPEG -> yes"
2026-05-12 15:20:32.259,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:353 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:20:32.260,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:20:32.260,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:20:32.458,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:20:32.458,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.2 C ts1=60.5 C"
2026-05-12 15:20:32.458,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:20:32.458,INFO ,clip_example.cpp,250,operator(),"n04596742_wok.JPEG -> a photo of a cat (55.32%)  [pre=1.6 infer=198.0 post=0.0 ms]"
2026-05-12 15:20:32.458,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02264363_lacewing.JPEG -> yes"
2026-05-12 15:20:32.462,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:332 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:20:32.463,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:20:32.463,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:20:32.663,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:20:32.663,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.2 C ts1=60.4 C"
2026-05-12 15:20:32.663,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:20:32.663,INFO ,clip_example.cpp,250,operator(),"n02264363_lacewing.JPEG -> a photo of a bus (88.53%)  [pre=1.5 infer=200.2 post=0.0 ms]"
2026-05-12 15:20:32.664,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02093256_Staffordshire_bullterrier.JPEG -> yes"
2026-05-12 15:20:32.666,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:20:32.668,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:20:32.668,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:20:32.868,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:20:32.869,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.2 C ts1=60.4 C"
2026-05-12 15:20:32.869,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:20:32.869,INFO ,clip_example.cpp,250,operator(),"n02093256_Staffordshire_bullterrier.JPEG -> a photo of a dog (99.90%)  [pre=1.5 infer=200.8 post=0.0 ms]"
2026-05-12 15:20:32.869,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02108089_boxer.JPEG -> yes"
2026-05-12 15:20:32.876,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:333 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:20:32.877,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:20:32.877,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:20:33.074,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:20:33.074,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.3 C ts1=60.5 C"
2026-05-12 15:20:33.074,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:20:33.074,INFO ,clip_example.cpp,250,operator(),"n02108089_boxer.JPEG -> a photo of a dog (99.97%)  [pre=1.6 infer=196.4 post=0.0 ms]"
2026-05-12 15:20:33.074,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03272562_electric_locomotive.JPEG -> yes"
2026-05-12 15:20:33.079,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:333 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:20:33.080,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:20:33.080,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:20:33.279,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:20:33.279,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.3 C ts1=60.6 C"
2026-05-12 15:20:33.279,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:20:33.279,INFO ,clip_example.cpp,250,operator(),"n03272562_electric_locomotive.JPEG -> a photo of a bus (94.03%)  [pre=1.5 infer=198.9 post=0.0 ms]"
2026-05-12 15:20:33.279,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n04550184_wardrobe.JPEG -> yes"
2026-05-12 15:20:33.283,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:20:33.284,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:20:33.284,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:20:33.484,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:20:33.484,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.3 C ts1=60.6 C"
2026-05-12 15:20:33.484,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:20:33.484,INFO ,clip_example.cpp,250,operator(),"n04550184_wardrobe.JPEG -> a photo of a cat (70.37%)  [pre=1.5 infer=200.2 post=0.0 ms]"
2026-05-12 15:20:33.484,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03924679_photocopier.JPEG -> yes"
2026-05-12 15:20:33.489,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:375 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:20:33.491,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:20:33.491,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:20:33.689,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:20:33.690,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.3 C ts1=60.5 C"
2026-05-12 15:20:33.690,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:20:33.690,INFO ,clip_example.cpp,250,operator(),"n03924679_photocopier.JPEG -> a photo of a dog (47.60%)  [pre=1.5 infer=198.9 post=0.0 ms]"
2026-05-12 15:20:33.690,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n07753275_pineapple.JPEG -> yes"
